EUM,TIPO,SUBTIPO,CUENCA,REGIÓN,PROVINCIA,DISTRITO,Latitud,Longitud,CÓDIGO DERECHO MINERO,NOMBRE DERECHO MINERO,NOMBRE TITULAR,GENERADOR,RESPONSABLE,ESTUDIO AMBIENTAL,Puntaje,Riesgo
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17811533,-76.30820125,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,51,4
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17810541,-76.30840266,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,47,3
CARHUACAYAN,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17772190,-76.30926171,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,45,3
CARHUACAYAN,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17768529,-76.30936228,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,45,3
CARHUACAYAN,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17362216,-76.30600174,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,67,5
CARHUACAYAN,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17503515,-76.31369999,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,37,2
CARHUACAYAN,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17500727,-76.31387384,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,37,2
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17514261,-76.31393855,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,41,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17526075,-76.31380173,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,41,3
CARHUACAYAN,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17539682,-76.31370161,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,35,2
CARHUACAYAN,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17677083,-76.31583224,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,57,4
CARHUACAYAN,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17663461,-76.31596899,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,73,5
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18226730,-76.31603102,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18239328,-76.31616895,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,37,2
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18239275,-76.31628799,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18237419,-76.31639780,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18248196,-76.31656311,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18239154,-76.31656270,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18239134,-76.31660849,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18234597,-76.31664491,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18207554,-76.31646055,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18202084,-76.31656103,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18191174,-76.31669790,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18180264,-76.31683476,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,37,2
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18170229,-76.31703577,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,39,3
CARHUACAYAN,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.18216607,-76.31643348,010001613U;010077800;010303693;010020203,CARHUACAYAN;CARWACAYAN 3;RETAZO-117;VICHAYCOCHA TRES,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,55,4
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17908675,-76.31554966,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,35,2
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17926693,-76.31569699,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,43,3
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17715319,-76.31523876,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,31,2
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17692740,-76.31518280,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,33,2
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17676537,-76.31501724,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,33,2
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17677144,-76.31569489,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,35,2
CARHUACAYAN,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17687986,-76.31571369,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,37,2
CARHUACAYAN,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,-11.17921718,-76.30434185,010001613U;010077700;010303393;010020303,CARHUACAYAN;CARWACAYAN 2;RETAZO-114;VICHAYCOCHA DOS,"COMPAÑIA MINERA ALPAMARCA S.A.C.;COMPAÑIA MINERA CHUNGAR S.A.C.;COMPAÑIA MINERA VICHAYCOCHA S.A.C.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;RIO TINTO MINING AND EXPLORATION LIMITED, SUCURSAL DEL PERU;SAVAGE EXPLORATION SUCURSAL DEL PERU",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS AMBIENTALES MINEROS EUM CARHUACAYÁN,47,3
